,data,vazao,chuva_media,mes,evaporacao,evap_inicial,retencao,evap_n_atendida,ret_corrig,escoamento,reserv_solo,S1,RE,Solo,C,S2,vazao_calc,Ps,rec_solo,rec_rio,perdas,reserv_solo_corrig,profundo,Fg,profundo_corrigido,S3,volume_precipitado,lamina_Q_observada,evaporacao_potencial,evaporacao_real_maxima,evaporacao_real,solo_inicio,solo_fim,armazenamento_sup_inicio,armazenamento_sup_fim,escoado,balanco
1473,1/13/1977,0.000,0.208,1,5.112,0.208,0.000,4.904,0.000,0.000,0.001,2.197,0.000,0.001,0.076,2.121,0.865,0.000,0.000,0.001,0.061,0.001,0.000,0.000,0.000,2.121,,,,,,,,,,,
1474,1/14/1977,0.000,1.574,1,5.112,1.574,0.000,3.538,0.000,0.000,0.001,2.122,0.000,0.001,0.072,2.050,0.816,0.000,0.000,0.000,0.057,0.000,0.000,0.000,0.000,2.050,,,,,,,,,,,
1475,1/15/1977,0.000,3.434,1,5.112,3.434,0.000,1.678,0.000,0.000,0.000,2.050,0.000,0.000,0.068,1.983,0.770,0.000,0.000,0.000,0.054,0.000,0.000,0.000,0.000,1.983,,,,,,,,,,,
1476,1/16/1977,0.000,0.959,1,5.112,0.959,0.000,4.153,0.000,0.000,0.000,1.983,0.000,0.000,0.064,1.919,0.728,0.000,0.000,0.000,0.051,0.000,0.000,0.000,0.000,1.919,,,,,,,,,,,
1477,1/17/1977,0.000,2.342,1,5.112,2.342,0.000,2.770,0.000,0.000,0.000,1.919,0.000,0.000,0.061,1.858,0.690,0.000,0.000,0.000,0.049,0.000,0.000,0.000,0.000,1.858,,,,,,,,,,,
1478,1/18/1977,0.000,2.039,1,5.112,2.039,0.000,3.073,0.000,0.000,0.000,1.858,0.000,0.000,0.057,1.801,0.654,0.000,0.000,0.000,0.046,0.000,0.000,0.000,0.000,1.801,,,,,,,,,,,
1479,1/19/1977,0.000,0.662,1,5.112,0.662,0.000,4.450,0.000,0.000,0.000,1.801,0.000,0.000,0.055,1.746,0.620,0.000,0.000,0.000,0.044,0.000,0.000,0.000,0.000,1.746,,,,,,,,,,,
1480,1/20/1977,0.000,1.403,1,5.112,1.403,0.000,3.709,0.000,0.000,0.000,1.746,0.000,0.000,0.052,1.694,0.589,0.000,0.000,0.000,0.041,0.000,0.000,0.000,0.000,1.694,,,,,,,,,,,
1481,1/21/1977,0.000,3.336,1,5.112,3.336,0.000,1.776,0.000,0.000,0.000,1.694,0.000,0.000,0.049,1.645,0.561,0.000,0.000,0.000,0.039,0.000,0.000,0.000,0.000,1.645,,,,,,,,,,,
1482,1/22/1977,0.000,20.273,1,5.112,5.112,15.161,0.000,0.000,0.000,0.000,1.645,0.000,0.000,0.047,1.598,0.534,15.161,15.161,0.000,0.038,15.161,0.000,0.000,0.000,1.598,,,,,,,,,,,
1483,1/23/1977,0.000,14.172,1,5.112,5.112,9.060,0.000,0.000,0.343,15.161,9.522,0.000,15.161,0.875,8.646,9.959,8.717,8.717,7.581,0.700,16.297,0.000,0.000,0.000,8.646,,,,,,,,,,,
1484,1/24/1977,0.000,2.572,1,5.112,2.572,0.000,2.540,0.000,0.000,16.297,16.696,0.199,16.098,2.232,14.464,25.391,0.000,0.000,8.049,1.786,8.049,0.000,0.000,0.000,14.464,,,,,,,,,,,
1485,1/25/1977,0.000,0.336,1,5.112,0.336,0.000,4.776,0.000,0.000,8.049,18.394,0.188,7.861,2.623,15.771,29.840,0.000,0.000,3.930,2.099,3.930,0.000,0.000,0.000,15.771,,,,,,,,,,,
1486,1/26/1977,0.000,8.284,1,5.112,5.112,3.172,0.000,0.000,0.031,3.930,17.767,0.000,3.930,2.476,15.291,28.164,3.141,3.141,1.965,1.981,5.106,0.000,0.000,0.000,15.291,,,,,,,,,,,
1487,1/27/1977,0.000,6.273,1,5.112,5.112,1.161,0.000,0.000,0.015,5.106,17.859,0.000,5.106,2.497,15.362,28.408,1.146,1.146,2.553,1.998,3.699,0.000,0.000,0.000,15.362,,,,,,,,,,,
1488,1/28/1977,0.000,1.494,1,5.112,1.494,0.000,3.618,0.000,0.000,3.699,17.178,0.066,3.633,2.341,14.838,26.626,0.000,0.000,1.816,1.872,1.816,0.000,0.000,0.000,14.838,,,,,,,,,,,
1489,1/29/1977,0.000,11.231,1,5.112,5.112,6.119,0.000,0.000,0.028,1.816,15.774,0.000,1.816,2.030,13.743,23.097,6.091,6.091,0.908,1.624,6.999,0.000,0.000,0.000,13.743,,,,,,,,,,,
1490,1/30/1977,0.000,2.895,1,5.112,2.895,0.000,2.217,0.000,0.000,6.999,17.205,0.076,6.923,2.347,14.858,26.694,0.000,0.000,3.462,1.877,3.462,0.000,0.000,0.000,14.858,,,,,,,,,,,
1491,1/31/1977,0.000,5.148,1,5.112,5.112,0.036,0.000,0.000,0.000,3.462,16.589,0.000,3.462,2.208,14.381,25.122,0.036,0.036,1.731,1.767,1.766,0.000,0.000,0.000,14.381,,,,,,,,,,,
1492,2/1/1977,0.000,3.786,2,4.868,3.786,0.000,1.082,0.000,0.000,1.766,15.259,0.010,1.757,1.921,13.338,21.856,0.000,0.000,0.878,1.537,0.878,0.000,0.000,0.000,13.338,,,,,,,,,,,
1493,2/2/1977,0.000,1.835,2,4.868,1.835,0.000,3.033,0.000,0.000,0.878,13.771,0.013,0.865,1.619,12.152,18.419,0.000,0.000,0.433,1.295,0.433,0.000,0.000,0.000,12.152,,,,,,,,,,,
1494,2/3/1977,0.000,3.557,2,4.868,3.557,0.000,1.311,0.000,0.000,0.433,12.366,0.003,0.430,1.353,11.013,15.396,0.000,0.000,0.215,1.083,0.215,0.000,0.000,0.000,11.013,,,,,,,,,,,
1495,2/4/1977,0.000,3.545,2,4.868,3.545,0.000,1.323,0.000,0.000,0.215,11.120,0.001,0.213,1.134,9.986,12.897,0.000,0.000,0.107,0.907,0.107,0.000,0.000,0.000,9.986,,,,,,,,,,,
1496,2/5/1977,0.000,7.098,2,4.868,4.868,2.230,0.000,0.000,0.001,0.107,10.040,0.000,0.107,0.956,9.084,10.878,2.229,2.229,0.053,0.765,2.283,0.000,0.000,0.000,9.084,,,,,,,,,,,
1497,2/6/1977,0.000,1.701,2,4.868,1.701,0.000,3.167,0.000,0.000,2.283,10.207,0.036,2.247,0.983,9.224,11.182,0.000,0.000,1.123,0.786,1.123,0.000,0.000,0.000,9.224,,,,,,,,,,,
1498,2/7/1977,0.000,7.007,2,4.868,4.868,2.139,0.000,0.000,0.006,1.123,9.792,0.000,1.123,0.917,8.875,10.434,2.133,2.133,0.562,0.734,2.695,0.000,0.000,0.000,8.875,,,,,,,,,,,
1499,2/8/1977,0.000,2.769,2,4.868,2.769,0.000,2.099,0.000,0.000,2.695,10.208,0.028,2.667,0.983,9.225,11.183,0.000,0.000,1.333,0.786,1.333,0.000,0.000,0.000,9.225,,,,,,,,,,,
1500,2/9/1977,0.000,2.733,2,4.868,2.733,0.000,2.135,0.000,0.000,1.333,9.884,0.014,1.319,0.932,8.953,10.599,0.000,0.000,0.660,0.745,0.660,0.000,0.000,0.000,8.953,,,,,,,,,,,
1501,2/10/1977,0.000,2.620,2,4.868,2.620,0.000,2.248,0.000,0.000,0.660,9.279,0.007,0.652,0.839,8.440,9.539,0.000,0.000,0.326,0.671,0.326,0.000,0.000,0.000,8.440,,,,,,,,,,,
1502,2/11/1977,0.000,1.065,2,4.868,1.065,0.000,3.803,0.000,0.000,0.326,8.600,0.006,0.320,0.739,7.861,8.405,0.000,0.000,0.160,0.591,0.160,0.000,0.000,0.000,7.861,,,,,,,,,,,
1503,2/12/1977,0.000,0.495,2,4.868,0.495,0.000,4.373,0.000,0.000,0.160,7.940,0.003,0.156,0.647,7.293,7.356,0.000,0.000,0.078,0.517,0.078,0.000,0.000,0.000,7.293,,,,,,,,,,,
1504,2/13/1977,0.000,0.259,2,4.868,0.259,0.000,4.609,0.000,0.000,0.078,7.331,0.002,0.076,0.566,6.765,6.441,0.000,0.000,0.038,0.453,0.038,0.000,0.000,0.000,6.765,,,,,,,,,,,
1505,2/14/1977,0.000,0.494,2,4.868,0.494,0.000,4.374,0.000,0.000,0.038,6.784,0.001,0.037,0.498,6.286,5.659,0.000,0.000,0.019,0.398,0.019,0.000,0.000,0.000,6.286,,,,,,,,,,,
1506,2/15/1977,0.000,1.580,2,4.868,1.580,0.000,3.288,0.000,0.000,0.019,6.295,0.000,0.018,0.439,5.856,4.997,0.000,0.000,0.009,0.351,0.009,0.000,0.000,0.000,5.856,,,,,,,,,,,
1507,2/16/1977,0.000,0.326,2,4.868,0.326,0.000,4.542,0.000,0.000,0.009,5.861,0.000,0.009,0.390,5.471,4.435,0.000,0.000,0.004,0.312,0.004,0.000,0.000,0.000,5.471,,,,,,,,,,,
1508,2/17/1977,0.000,0.000,2,4.868,0.000,0.000,4.868,0.000,0.000,0.004,5.473,0.000,0.004,0.348,5.125,3.957,0.000,0.000,0.002,0.278,0.002,0.000,0.000,0.000,5.125,,,,,,,,,,,
1509,2/18/1977,0.000,0.042,2,4.868,0.042,0.000,4.826,0.000,0.000,0.002,5.126,0.000,0.002,0.312,4.814,3.548,0.000,0.000,0.001,0.250,0.001,0.000,0.000,0.000,4.814,,,,,,,,,,,
1510,2/19/1977,0.000,0.214,2,4.868,0.214,0.000,4.654,0.000,0.000,0.001,4.815,0.000,0.001,0.281,4.534,3.196,0.000,0.000,0.001,0.225,0.001,0.000,0.000,0.000,4.534,,,,,,,,,,,
1511,2/20/1977,0.000,0.550,2,4.868,0.550,0.000,4.318,0.000,0.000,0.001,4.534,0.000,0.001,0.254,4.280,2.892,0.000,0.000,0.000,0.203,0.000,0.000,0.000,0.000,4.280,,,,,,,,,,,
1512,2/21/1977,0.000,0.722,2,4.868,0.722,0.000,4.146,0.000,0.000,0.000,4.280,0.000,0.000,0.231,4.049,2.627,0.000,0.000,0.000,0.185,0.000,0.000,0.000,0.000,4.049,,,,,,,,,,,
1513,2/22/1977,0.000,6.822,2,4.868,4.868,1.954,0.000,0.000,0.000,0.000,4.049,0.000,0.000,0.211,3.839,2.395,1.954,1.954,0.000,0.168,1.954,0.000,0.000,0.000,3.839,,,,,,,,,,,
1514,2/23/1977,0.000,3.423,2,4.868,3.423,0.000,1.445,0.000,0.000,1.954,4.809,0.014,1.940,0.280,4.528,3.189,0.000,0.000,0.970,0.224,0.970,0.000,0.000,0.000,4.528,,,,,,,,,,,
1515,2/24/1977,0.000,5.249,2,4.868,4.868,0.381,0.000,0.000,0.001,0.970,5.014,0.000,0.970,0.301,4.714,3.420,0.380,0.380,0.485,0.240,0.865,0.000,0.000,0.000,4.714,,,,,,,,,,,
1516,2/25/1977,4.993,3.412,2,4.868,3.412,0.000,1.456,0.000,0.000,0.865,5.143,0.006,0.859,0.314,4.829,3.567,0.000,0.000,0.429,0.251,0.429,0.000,0.000,0.000,4.829,,,,,,,,,,,
1517,2/26/1977,0.453,3.328,2,4.868,3.328,0.000,1.540,0.000,0.000,0.429,5.042,0.003,0.426,0.303,4.739,3.452,0.000,0.000,0.213,0.243,0.213,0.000,0.000,0.000,4.739,,,,,,,,,,,
1518,2/27/1977,0.453,1.170,2,4.868,1.170,0.000,3.698,0.000,0.000,0.213,4.843,0.004,0.209,0.284,4.560,3.228,0.000,0.000,0.105,0.227,0.105,0.000,0.000,0.000,4.560,,,,,,,,,,,
1519,2/28/1977,0.453,1.066,2,4.868,1.066,0.000,3.802,0.000,0.000,0.105,4.611,0.002,0.103,0.261,4.350,2.974,0.000,0.000,0.051,0.209,0.051,0.000,0.000,0.000,4.350,,,,,,,,,,,
1520,3/1/1977,0.371,0.228,3,4.627,0.228,0.000,4.399,0.000,0.000,0.051,4.375,0.001,0.050,0.239,4.135,2.724,0.000,0.000,0.025,0.192,0.025,0.000,0.000,0.000,4.135,,,,,,,,,,,
1521,3/2/1977,0.334,0.898,3,4.627,0.898,0.000,3.729,0.000,0.000,0.025,4.147,0.000,0.025,0.219,3.928,2.493,0.000,0.000,0.012,0.175,0.012,0.000,0.000,0.000,3.928,,,,,,,,,,,
1522,3/3/1977,0.299,2.923,3,4.627,2.923,0.000,1.704,0.000,0.000,0.012,3.934,0.000,0.012,0.201,3.734,2.283,0.000,0.000,0.006,0.161,0.006,0.000,0.000,0.000,3.734,,,,,,,,,,,
1523,3/4/1977,0.299,4.179,3,4.627,4.179,0.000,0.448,0.000,0.000,0.006,3.737,0.000,0.006,0.184,3.553,2.095,0.000,0.000,0.003,0.147,0.003,0.000,0.000,0.000,3.553,,,,,,,,,,,
1524,3/5/1977,0.299,0.339,3,4.627,0.339,0.000,4.288,0.000,0.000,0.003,3.554,0.000,0.003,0.169,3.385,1.927,0.000,0.000,0.001,0.136,0.001,0.000,0.000,0.000,3.385,,,,,,,,,,,
1525,3/6/1977,0.267,1.281,3,4.627,1.281,0.000,3.346,0.000,0.000,0.001,3.385,0.000,0.001,0.156,3.229,1.777,0.000,0.000,0.001,0.125,0.001,0.000,0.000,0.000,3.229,,,,,,,,,,,
1526,3/7/1977,0.267,1.834,3,4.627,1.834,0.000,2.793,0.000,0.000,0.001,3.230,0.000,0.001,0.144,3.085,1.643,0.000,0.000,0.000,0.116,0.000,0.000,0.000,0.000,3.085,,,,,,,,,,,
1527,3/8/1977,0.238,2.690,3,4.627,2.690,0.000,1.937,0.000,0.000,0.000,3.085,0.000,0.000,0.134,2.952,1.522,0.000,0.000,0.000,0.107,0.000,0.000,0.000,0.000,2.952,,,,,,,,,,,
1528,3/9/1977,0.210,2.010,3,4.627,2.010,0.000,2.617,0.000,0.000,0.000,2.952,0.000,0.000,0.124,2.827,1.414,0.000,0.000,0.000,0.099,0.000,0.000,0.000,0.000,2.827,,,,,,,,,,,
1529,3/10/1977,0.210,2.076,3,4.627,2.076,0.000,2.551,0.000,0.000,0.000,2.827,0.000,0.000,0.116,2.712,1.316,0.000,0.000,0.000,0.093,0.000,0.000,0.000,0.000,2.712,,,,,,,,,,,
1530,3/11/1977,0.185,4.845,3,4.627,4.627,0.218,0.000,0.000,0.000,0.000,2.712,0.000,0.000,0.108,2.604,1.228,0.218,0.218,0.000,0.086,0.218,0.000,0.000,0.000,2.604,,,,,,,,,,,
1531,3/12/1977,0.185,2.549,3,4.627,2.549,0.000,2.078,0.000,0.000,0.218,2.712,0.002,0.216,0.108,2.604,1.228,0.000,0.000,0.108,0.086,0.108,0.000,0.000,0.000,2.604,,,,,,,,,,,
1532,3/13/1977,0.141,4.036,3,4.627,4.036,0.000,0.591,0.000,0.000,0.108,2.658,0.000,0.108,0.104,2.553,1.187,0.000,0.000,0.054,0.083,0.054,0.000,0.000,0.000,2.553,,,,,,,,,,,
1533,3/14/1977,2.016,5.041,3,4.627,4.627,0.414,0.000,0.000,0.000,0.054,2.580,0.000,0.054,0.099,2.481,1.130,0.414,0.414,0.027,0.079,0.441,0.000,0.000,0.000,2.481,,,,,,,,,,,
1534,3/15/1977,0.834,6.166,3,4.627,4.627,1.539,0.000,0.000,0.002,0.441,2.703,0.000,0.441,0.107,2.596,1.221,1.537,1.537,0.220,0.086,1.758,0.000,0.000,0.000,2.596,,,,,,,,,,,
1535,3/16/1977,0.546,3.561,3,4.627,3.561,0.000,1.066,0.000,0.000,1.758,3.470,0.009,1.748,0.163,3.307,1.851,0.000,0.000,0.874,0.130,0.874,0.000,0.000,0.000,3.307,,,,,,,,,,,
1536,3/17/1977,0.498,6.517,3,4.627,4.627,1.890,0.000,0.000,0.004,0.874,3.748,0.000,0.874,0.185,3.563,2.106,1.886,1.886,0.437,0.148,2.323,0.000,0.000,0.000,3.563,,,,,,,,,,,
1537,3/18/1977,0.410,15.839,3,4.627,4.627,11.212,0.000,0.000,0.065,2.323,4.790,0.000,2.323,0.279,4.511,3.168,11.147,11.147,1.161,0.223,12.308,0.000,0.000,0.000,4.511,,,,,,,,,,,
1538,3/19/1977,0.453,9.471,3,4.627,4.627,4.844,0.000,0.000,0.149,12.308,10.814,0.000,12.308,1.082,9.732,12.312,4.695,4.695,6.154,0.866,10.849,0.000,0.000,0.000,9.732,,,,,,,,,,,
1539,3/20/1977,1.681,13.756,3,4.627,4.627,9.129,0.000,0.000,0.248,10.849,15.404,0.000,10.849,1.952,13.452,22.203,8.881,8.881,5.425,1.561,14.306,0.000,0.000,0.000,13.452,,,,,,,,,,,
1540,3/21/1977,3.801,4.002,3,4.627,4.002,0.000,0.625,0.000,0.000,14.306,20.584,0.043,14.263,3.164,17.420,35.993,0.000,0.000,7.131,2.531,7.131,0.000,0.000,0.000,17.420,,,,,,,,,,,
1541,3/22/1977,2.815,6.364,3,4.627,4.627,1.737,0.000,0.000,0.031,7.131,21.017,0.000,7.131,3.276,17.741,37.262,1.706,1.706,3.566,2.621,5.272,0.000,0.000,0.000,17.741,,,,,,,,,,,
1542,3/23/1977,1.900,2.642,3,4.627,2.642,0.000,1.985,0.000,0.000,5.272,20.351,0.052,5.220,3.105,17.246,35.316,0.000,0.000,2.610,2.484,2.610,0.000,0.000,0.000,17.246,,,,,,,,,,,
1543,3/24/1977,1.385,1.198,3,4.627,1.198,0.000,3.429,0.000,0.000,2.610,18.529,0.044,2.566,2.655,15.874,30.206,0.000,0.000,1.283,2.124,1.283,0.000,0.000,0.000,15.874,,,,,,,,,,,
1544,3/25/1977,1.126,3.099,3,4.627,3.099,0.000,1.528,0.000,0.000,1.283,16.510,0.010,1.273,2.191,14.319,24.923,0.000,0.000,0.637,1.753,0.637,0.000,0.000,0.000,14.319,,,,,,,,,,,
1545,3/26/1977,0.973,2.401,3,4.627,2.401,0.000,2.226,0.000,0.000,0.637,14.634,0.007,0.629,1.792,12.842,20.384,0.000,0.000,0.315,1.433,0.315,0.000,0.000,0.000,12.842,,,,,,,,,,,
1546,3/27/1977,0.834,6.044,3,4.627,4.627,1.417,0.000,0.000,0.001,0.315,13.001,0.000,0.315,1.471,11.530,16.735,1.416,1.416,0.157,1.177,1.573,0.000,0.000,0.000,11.530,,,,,,,,,,,
1547,3/28/1977,1.480,3.491,3,4.627,3.491,0.000,1.136,0.000,0.000,1.573,12.312,0.009,1.564,1.343,10.968,15.283,0.000,0.000,0.782,1.075,0.782,0.000,0.000,0.000,10.968,,,,,,,,,,,
1548,3/29/1977,2.669,4.616,3,4.627,4.616,0.000,0.011,0.000,0.000,0.782,11.359,0.000,0.782,1.175,10.185,13.364,0.000,0.000,0.391,0.940,0.391,0.000,0.000,0.000,10.185,,,,,,,,,,,
1549,3/30/1977,2.394,9.256,3,4.627,4.627,4.629,0.000,0.000,0.005,0.391,10.385,0.000,0.391,1.012,9.373,11.508,4.624,4.624,0.196,0.809,4.820,0.000,0.000,0.000,9.373,,,,,,,,,,,
1550,3/31/1977,2.137,8.768,3,4.627,4.627,4.141,0.000,0.000,0.050,4.820,11.833,0.000,4.820,1.258,10.575,14.305,4.091,4.091,2.410,1.006,6.501,0.000,0.000,0.000,10.575,,,,,,,,,,,
1551,4/1/1977,53.482,19.343,4,4.255,4.255,15.088,0.000,0.000,0.245,6.501,14.071,0.000,6.501,1.678,12.393,19.094,14.843,14.843,3.251,1.343,18.093,0.000,0.000,0.000,12.393,,,,,,,,,,,
1552,4/2/1977,109.168,9.836,4,4.255,4.255,5.581,0.000,0.000,0.252,18.093,21.692,0.000,18.093,3.453,18.239,39.279,5.329,5.329,9.047,2.762,14.375,0.000,0.000,0.000,18.239,,,,,,,,,,,
1553,4/3/1977,88.458,4.235,4,4.255,4.235,0.000,0.020,0.000,0.000,14.375,25.426,0.001,14.374,4.499,20.926,51.183,0.000,0.000,7.187,3.600,7.187,0.000,0.000,0.000,20.926,,,,,,,,,,,
1554,4/4/1977,39.679,8.781,4,4.255,4.255,4.526,0.000,0.000,0.081,7.187,24.601,0.000,7.187,4.259,20.342,48.446,4.445,4.445,3.593,3.407,8.038,0.000,0.000,0.000,20.342,,,,,,,,,,,
1555,4/5/1977,15.876,15.595,4,4.255,4.255,11.340,0.000,0.000,0.228,8.038,24.589,0.000,8.038,4.255,20.334,48.407,11.112,11.112,4.019,3.404,15.131,0.000,0.000,0.000,20.334,,,,,,,,,,,
1556,4/6/1977,26.076,9.009,4,4.255,4.255,4.754,0.000,0.000,0.180,15.131,28.079,0.000,15.131,5.309,22.770,60.392,4.574,4.574,7.566,4.247,12.140,0.000,0.000,0.000,22.770,,,,,,,,,,,
1557,4/7/1977,30.372,5.114,4,4.255,4.255,0.859,0.000,0.000,0.026,12.140,28.866,0.000,12.140,5.559,23.307,63.239,0.833,0.833,6.070,4.447,6.903,0.000,0.000,0.000,23.307,,,,,,,,,,,
1558,4/8/1977,26.076,2.599,4,4.255,2.599,0.000,1.656,0.000,0.000,6.903,26.730,0.056,6.847,4.891,21.840,55.635,0.000,0.000,3.423,3.913,3.423,0.000,0.000,0.000,21.840,,,,,,,,,,,
1559,4/9/1977,51.673,1.490,4,4.255,1.490,0.000,2.765,0.000,0.000,3.423,23.528,0.047,3.376,3.954,19.574,44.975,0.000,0.000,1.688,3.163,1.688,0.000,0.000,0.000,19.574,,,,,,,,,,,
1560,4/10/1977,33.370,1.316,4,4.255,1.316,0.000,2.939,0.000,0.000,1.688,20.406,0.025,1.663,3.119,17.287,35.476,0.000,0.000,0.832,2.495,0.832,0.000,0.000,0.000,17.287,,,,,,,,,,,
1561,4/11/1977,12.625,2.639,4,4.255,2.639,0.000,1.616,0.000,0.000,0.832,17.700,0.007,0.825,2.460,15.240,27.987,0.000,0.000,0.413,1.968,0.413,0.000,0.000,0.000,15.240,,,,,,,,,,,
1562,4/12/1977,8.691,4.390,4,4.255,4.255,0.135,0.000,0.000,0.000,0.413,15.446,0.000,0.413,1.961,13.485,22.303,0.135,0.135,0.206,1.568,0.341,0.000,0.000,0.000,13.485,,,,,,,,,,,
1563,4/13/1977,7.213,8.724,4,4.255,4.255,4.469,0.000,0.000,0.004,0.341,13.660,0.000,0.341,1.597,12.062,18.172,4.465,4.465,0.171,1.278,4.636,0.000,0.000,0.000,12.062,,,,,,,,,,,
1564,4/14/1977,8.078,5.563,4,4.255,4.255,1.308,0.000,0.000,0.015,4.636,14.395,0.000,4.636,1.743,12.652,19.832,1.293,1.293,2.318,1.395,3.611,0.000,0.000,0.000,12.652,,,,,,,,,,,
1565,4/15/1977,5.673,3.065,4,4.255,3.065,0.000,1.190,0.000,0.000,3.611,14.447,0.021,3.589,1.754,12.693,19.950,0.000,0.000,1.795,1.403,1.795,0.000,0.000,0.000,12.693,,,,,,,,,,,
1566,4/16/1977,5.214,1.364,4,4.255,1.364,0.000,2.891,0.000,0.000,1.795,13.577,0.026,1.769,1.581,11.996,17.990,0.000,0.000,0.884,1.265,0.884,0.000,0.000,0.000,11.996,,,,,,,,,,,
1567,4/17/1977,4.993,2.933,4,4.255,2.933,0.000,1.322,0.000,0.000,0.884,12.435,0.006,0.879,1.366,11.069,15.539,0.000,0.000,0.439,1.093,0.439,0.000,0.000,0.000,11.069,,,,,,,,,,,
1568,4/18/1977,4.174,3.598,4,4.255,3.598,0.000,0.657,0.000,0.000,0.439,11.288,0.001,0.438,1.163,10.126,13.224,0.000,0.000,0.219,0.930,0.219,0.000,0.000,0.000,10.126,,,,,,,,,,,
1569,4/19/1977,3.985,0.569,4,4.255,0.569,0.000,3.686,0.000,0.000,0.219,10.233,0.004,0.215,0.987,9.246,11.229,0.000,0.000,0.107,0.790,0.107,0.000,0.000,0.000,9.246,,,,,,,,,,,
1570,4/20/1977,3.985,1.841,4,4.255,1.841,0.000,2.414,0.000,0.000,0.107,9.299,0.001,0.106,0.842,8.457,9.573,0.000,0.000,0.053,0.673,0.053,0.000,0.000,0.000,8.457,,,,,,,,,,,
1571,4/21/1977,3.283,0.432,4,4.255,0.432,0.000,3.823,0.000,0.000,0.053,8.483,0.001,0.052,0.722,7.761,8.215,0.000,0.000,0.026,0.578,0.026,0.000,0.000,0.000,7.761,,,,,,,,,,,
1572,4/22/1977,3.623,1.488,4,4.255,1.488,0.000,2.767,0.000,0.000,0.026,7.774,0.000,0.026,0.624,7.150,7.103,0.000,0.000,0.013,0.500,0.013,0.000,0.000,0.000,7.150,,,,,,,,,,,
1573,4/23/1977,2.966,3.191,4,4.255,3.191,0.000,1.064,0.000,0.000,0.013,7.156,0.000,0.013,0.544,6.612,6.187,0.000,0.000,0.006,0.435,0.006,0.000,0.000,0.000,6.612,,,,,,,,,,,
1574,4/24/1977,2.669,1.646,4,4.255,1.646,0.000,2.609,0.000,0.000,0.006,6.615,0.000,0.006,0.477,6.138,5.427,0.000,0.000,0.003,0.382,0.003,0.000,0.000,0.000,6.138,,,,,,,,,,,
1575,4/25/1977,4.779,10.747,4,4.255,4.255,6.492,0.000,0.000,0.000,0.003,6.140,0.000,0.003,0.421,5.719,4.793,6.492,6.492,0.002,0.337,6.494,0.000,0.000,0.000,5.719,,,,,,,,,,,
1576,4/26/1977,7.494,8.436,4,4.255,4.255,4.181,0.000,0.000,0.068,6.494,9.033,0.000,6.494,0.802,8.231,9.122,4.113,4.113,3.247,0.641,7.360,0.000,0.000,0.000,8.231,,,,,,,,,,,
1577,4/27/1977,5.913,17.025,4,4.255,4.255,12.770,0.000,0.000,0.235,7.360,12.146,0.000,7.360,1.314,10.833,14.942,12.535,12.535,3.680,1.051,16.215,0.000,0.000,0.000,10.833,,,,,,,,,,,
1578,4/28/1977,4.993,18.026,4,4.255,4.255,13.771,0.000,0.000,0.558,16.215,19.498,0.000,16.215,2.891,16.608,32.885,13.213,13.213,8.107,2.313,21.320,0.000,0.000,0.000,16.608,,,,,,,,,,,
1579,4/29/1977,85.120,16.792,4,4.255,4.255,12.537,0.000,0.000,0.668,21.320,27.936,0.000,21.320,5.264,22.672,59.879,11.869,11.869,10.660,4.211,22.529,0.000,0.000,0.000,22.672,,,,,,,,,,,
1580,4/30/1977,148.123,8.848,4,4.255,4.255,4.593,0.000,0.000,0.259,22.529,34.195,0.000,22.529,7.373,26.822,83.871,4.334,4.334,11.264,5.898,15.599,0.000,0.000,0.000,26.822,,,,,,,,,,,
1581,5/1/1977,140.204,19.051,5,3.588,3.588,15.463,0.000,0.000,0.603,15.599,35.225,0.000,15.599,7.747,27.478,88.121,14.860,14.860,7.799,6.197,22.659,0.000,0.000,0.000,27.478,,,,,,,,,,,
1582,5/2/1977,357.394,21.146,5,3.588,3.588,17.558,0.000,0.000,0.995,22.659,39.802,0.000,22.659,9.496,30.306,108.023,16.563,16.563,11.330,7.597,27.893,0.000,0.000,0.000,30.306,,,,,,,,,,,
1583,5/3/1977,321.474,14.504,5,3.588,3.588,10.916,0.000,0.000,0.761,27.893,45.014,0.000,27.893,11.658,33.356,132.612,10.155,10.155,13.947,9.326,24.101,0.000,0.000,0.000,33.356,,,,,,,,,,,
1584,5/4/1977,284.397,5.625,5,3.588,3.588,2.037,0.000,0.000,0.123,24.101,45.530,0.000,24.101,11.881,33.649,135.154,1.914,1.914,12.051,9.505,13.965,0.000,0.000,0.000,33.649,,,,,,,,,,,
1585,5/5/1977,167.215,1.748,5,3.588,1.748,0.000,1.840,0.000,0.000,13.965,40.569,0.124,13.841,9.803,30.766,111.514,0.000,0.000,6.920,7.842,6.920,0.000,0.000,0.000,30.766,,,,,,,,,,,
1586,5/6/1977,132.544,1.408,5,3.588,1.408,0.000,2.180,0.000,0.000,6.920,34.189,0.074,6.846,7.371,26.819,83.847,0.000,0.000,3.423,5.897,3.423,0.000,0.000,0.000,26.819,,,,,,,,,,,
1587,5/7/1977,97.142,2.158,5,3.588,2.158,0.000,1.430,0.000,0.000,3.423,28.518,0.024,3.399,5.448,23.070,61.973,0.000,0.000,1.699,4.358,1.699,0.000,0.000,0.000,23.070,,,,,,,,,,,
